Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4409,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Porter Robinson & Madeon - Shelter (Official Audio),https://www.youtube.com/watch?v=HQnC1UHBvWA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4410,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Jai Wolf - Indian Summer (Official Music Video),https://www.youtube.com/watch?v=qbGZDEFHBmc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4411,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"NOTD, HRVY - I Miss Myself",https://www.youtube.com/watch?v=-tBXCggGShM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4412,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Sigala - Sweet Lovin' (ft. Bryn Christopher),https://www.youtube.com/watch?v=NyvTxfj-_j0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4413,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Niska - Versus (Feat MHD),https://www.youtube.com/watch?v=hOiHshb3BKs,Module 18:  The Adventure Continues,18,12th,English/Hindi
4414,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Sandro Cavazza, Lou Elliotte - Used To",https://www.youtube.com/watch?v=BUYoem5eHNQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4415,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,R3HAB x Mokita - All Into Nothing (Lyric Video),https://www.youtube.com/watch?v=ggZfkCC6Bac,Module 18:  The Adventure Continues,18,12th,English/Hindi
4416,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mako - Our Story (Official Video),https://www.youtube.com/watch?v=pNY_5Z0hTJ4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4417,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mako - I Won't Let You Walk Away (Lost Kings Remix),https://www.youtube.com/watch?v=62fdti-o_mo,Module 18:  The Adventure Continues,18,12th,English/Hindi
4418,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Klaas - Ok Without You,https://www.youtube.com/watch?v=IMFe3_RLF9U,Module 18:  The Adventure Continues,18,12th,English/Hindi
4419,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Paranoid,https://www.youtube.com/watch?v=CWz7zABB3nQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4420,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,A R I Z O N A - Electric Touch (Midnight Kids Remix),https://www.youtube.com/watch?v=DCq2rX2aPvI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4421,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Post Malone - I'm Gonna Be (Audio),https://www.youtube.com/watch?v=s1XbPXdgEEA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4422,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,A R I Z O N A - Oceans Away [Official Video],https://www.youtube.com/watch?v=1MoAdVyuEuU,Module 18:  The Adventure Continues,18,12th,English/Hindi
4423,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Post Malone - On The Road (Audio) ft. Meek Mill, Lil Baby",https://www.youtube.com/watch?v=yw_ShLNyHTk,Module 18:  The Adventure Continues,18,12th,English/Hindi
4424,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - Inside the Lines ft. Casso,https://www.youtube.com/watch?v=kbYbvDK-HlY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4425,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Don Diablo & Marnik - Children Of A Miracle (Official Music Video),https://www.youtube.com/watch?v=Ir4ZqsfGE78,Module 18:  The Adventure Continues,18,12th,English/Hindi
4426,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,OneRepublic - Alesso Vs. OneRepublic - If I Lose Myself ft. Alesso (Remix),https://www.youtube.com/watch?v=dLa_ryRjC7M,Module 18:  The Adventure Continues,18,12th,English/Hindi
4427,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,MACKLEMORE & RYAN LEWIS - CAN'T HOLD US FEAT. RAY DALTON (OFFICIAL MUSIC VIDEO),https://www.youtube.com/watch?v=2zNSgSzhBfM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4428,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - The Ocean ft. Shy Martin,https://www.youtube.com/watch?v=5JxgDJvqGmM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4429,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry - Runaway (Official Music Video),https://www.youtube.com/watch?v=SAlSacOtIN8,Module 18:  The Adventure Continues,18,12th,English/Hindi
4430,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Steve Void – Closure (Official Music Video) ft. Andy Marsh,https://www.youtube.com/watch?v=MIsQBr9mRp4,Module 18:  The Adventure Continues,18,12th,English/Hindi
4431,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Mike Perry feat. Tessa - Stay Young (Official Lyric Video),https://www.youtube.com/watch?v=XjC5WfAci80,Module 18:  The Adventure Continues,18,12th,English/Hindi
4432,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,OneRepublic - I Lived (Audio),https://www.youtube.com/watch?v=pKt3o7WPYdo,Module 18:  The Adventure Continues,18,12th,English/Hindi
4433,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,X Ambassadors - Renegades (Lyric Video),https://www.youtube.com/watch?v=8j741TUIET0,Module 18:  The Adventure Continues,18,12th,English/Hindi
4434,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,VIZE - Glad You Came,https://www.youtube.com/watch?v=wLCCAU6Mz0c,Module 18:  The Adventure Continues,18,12th,English/Hindi
4435,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Martin Garrix feat. JRM - These Are The Times (Official Video),https://www.youtube.com/watch?v=ED3jOCQUNJM,Module 18:  The Adventure Continues,18,12th,English/Hindi
4436,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Hedegaard - Go Back (ft. Hayley Warner),https://www.youtube.com/watch?v=afr9rgkKiiI,Module 18:  The Adventure Continues,18,12th,English/Hindi
4437,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lost Frequencies feat. Love Harder - Beat Of My Heart (Music Video),https://www.youtube.com/watch?v=NSvqhS_sQ00,Module 18:  The Adventure Continues,18,12th,English/Hindi
4438,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Klingande - Jubel (Official Video HD),https://www.youtube.com/watch?v=b6vSf0cA9qY,Module 18:  The Adventure Continues,18,12th,English/Hindi
4439,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Avicii vs Nicky Romero - I Could Be The One (Nicktim),https://www.youtube.com/watch?v=bek1y2uiQGA,Module 18:  The Adventure Continues,18,12th,English/Hindi
4440,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,"Martin Jensen, Alle Farben, Nico Santos - Running Back To You (Music Video)",https://www.youtube.com/watch?v=5cXM3p2IwZc,Module 18:  The Adventure Continues,18,12th,English/Hindi
4441,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Lucas & Steve - Another Life ft. Alida (Official Music Video),https://www.youtube.com/watch?v=sXJVakJ5vxQ,Module 18:  The Adventure Continues,18,12th,English/Hindi
4442,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Gryffin - If I Left The World (feat. MARINA & Model Child) [Visualizer],https://www.youtube.com/watch?v=u7KuZISOwrw,Module 18:  The Adventure Continues,18,12th,English/Hindi
4443,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,Calvin Harris - Feel So Close (Official Video),https://www.youtube.com/watch?v=dGghkjpNCQ8,Module 18:  The Adventure Continues,18,12th,English/Hindi
