Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2090,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 8 IN ENGINEERING MECHANICS (LECTURE 9),https://www.youtube.com/watch?v=_3MdNb_N67M,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2091,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 9 IN ENGINEERING MECHANICS (LECTURE 10),https://www.youtube.com/watch?v=EQlKU8-P1M0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2092,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 10 IN ENGINEERING MECHANICS (LECTURE 11),https://www.youtube.com/watch?v=cRaILItbx0A,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2093,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 11 IN ENGINEERING MECHANICS (LECTURE 12),https://www.youtube.com/watch?v=tAM_wuUr3m8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2094,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 12 IN ENGINEERING MECHANICS (LECTURE 13),https://www.youtube.com/watch?v=mkNaQooojzI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2095,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 13 IN ENGINEERING MECHANICS (LECTURE 14),https://www.youtube.com/watch?v=e8FvVmUEQqQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2096,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 14 IN ENGINEERING MECHANICS (LECTURE 15),https://www.youtube.com/watch?v=Id2I6q67wO0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2097,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 15 IN ENGINEERING MECHANICS (LECTURE 16),https://www.youtube.com/watch?v=w2mDyairrbE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2098,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 16 IN ENGINEERING MECHANICS (LECTURE 17) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=TvGofafoQzI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2099,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 17 IN ENGINEERING MECHANICS (LECTURE 18) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=zHT1Apa_BXs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2100,Mechanical Engineering,ENGINEERING MECHANICS,,IMPULSE AND IMPACT SOLVED PROBLEM 18 IN ENGINEERING MECHANICS (LECTURE 19) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=h9WMiQMFrpg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2101,Mechanical Engineering,ENGINEERING MECHANICS,,GRID PROBLEMS IN ENGINEERING MECHANICS (SOLVED PROBLEM 1) | UNIT : 2D FORCE SYSTEM,https://www.youtube.com/watch?v=6fE8j7tM6YE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2102,Mechanical Engineering,ENGINEERING MECHANICS,,GRID PROBLEMS IN ENGINEERING MECHANICS (SOLVED PROBLEM 2) | UNIT : 2D FORCE SYSTEM,https://www.youtube.com/watch?v=dQiqG2lSv8g,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2103,Mechanical Engineering,ENGINEERING MECHANICS,,GRID PROBLEMS IN ENGINEERING MECHANICS (SOLVED PROBLEM 3) | UNIT : 2D FORCE SYSTEM,https://www.youtube.com/watch?v=AdjrZiQV_JI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2104,Mechanical Engineering,ENGINEERING MECHANICS,,GRID PROBLEMS IN ENGINEERING MECHANICS (SOLVED PROBLEM 4) | UNIT : 2D FORCE SYSTEM,https://www.youtube.com/watch?v=p1jnjTWhI_M,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2105,Mechanical Engineering,ENGINEERING MECHANICS,,GRID PROBLEMS IN ENGINEERING MECHANICS (SOLVED PROBLEM 5) | UNIT : 2D FORCE SYSTEM,https://www.youtube.com/watch?v=bwlRKwQiBUg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2106,Mechanical Engineering,ENGINEERING MECHANICS,,GRID PROBLEMS IN ENGINEERING MECHANICS (SOLVED PROBLEM 6) | UNIT : 2D FORCE SYSTEM,https://www.youtube.com/watch?v=oCkgiku6oNw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2107,Mechanical Engineering,ENGINEERING MECHANICS,,GRID PROBLEMS IN ENGINEERING MECHANICS (SOLVED PROBLEM 7) | UNIT : 2D FORCE SYSTEM,https://www.youtube.com/watch?v=eHY2Ntzed5A,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2108,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS OBJECTIVE QUESTIONS (MCQ) SESSION 1  @TIKLESACADEMY,https://www.youtube.com/watch?v=TgaxxqpQjUI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2109,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS OBJECTIVE QUESTIONS AND ANSWERS IN HINDI (LECTURE 1),https://www.youtube.com/watch?v=mGPUP2Q31zc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2110,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS OBJECTIVE QUESTIONS AND ANSWERS IN HINDI (LECTURE 2),https://www.youtube.com/watch?v=3RTS7koUJlU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2111,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS OBJECTIVE QUESTIONS AND ANSWERS IN HINDI (LECTURE 3),https://www.youtube.com/watch?v=s7e2Mo0TIzQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2112,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS OBJECTIVE QUESTIONS AND ANSWERS IN HINDI (LECTURE 4),https://www.youtube.com/watch?v=_h2FwzCPWKQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2113,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS OBJECTIVE QUESTIONS AND ANSWERS IN HINDI (LECTURE 5),https://www.youtube.com/watch?v=e7N81fnvDPQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2114,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 1  #shorts #youtubeshorts,https://www.youtube.com/watch?v=C80vFm_iQ68,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2115,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 2  #shorts #youtubeshorts,https://www.youtube.com/watch?v=wmqzL3QlWa8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2116,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 3  #shorts #youtubeshorts,https://www.youtube.com/watch?v=g2wNAJIor_s,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2117,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 4  #shorts #youtubeshorts,https://www.youtube.com/watch?v=bfnPR32Nt8s,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2118,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 5  #shorts #tiklesacademy,https://www.youtube.com/watch?v=HIO3kEPBZPg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2119,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 6  #shorts #tiklesacademy,https://www.youtube.com/watch?v=xRvhxZ3LBiI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2120,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 7  #shorts #tiklesacademy,https://www.youtube.com/watch?v=V9KCnRmltZk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2121,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 8  #shorts #tiklesacademy,https://www.youtube.com/watch?v=GdI5oaA11eY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2122,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 9  #shorts #tiklesacademy,https://www.youtube.com/watch?v=qIK8hPUR128,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2123,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 10  #shorts #tiklesacademy,https://www.youtube.com/watch?v=Om0OWVhqfbY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2124,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 11  #shorts #tiklesacademy,https://www.youtube.com/watch?v=vCUtDFeg9_s,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2125,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 12  #shorts #tiklesacademy,https://www.youtube.com/watch?v=ZmQq1bLXMFA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2126,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 13  #shorts #tiklesacademy,https://www.youtube.com/watch?v=sY3rZJAiARM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2127,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 14  #shorts #tiklesacademy,https://www.youtube.com/watch?v=RL6rM41M0fQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2128,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 15  #shorts #tiklesacademy,https://www.youtube.com/watch?v=jr6XjFU_doE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2129,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 16  #shorts #tiklesacademy,https://www.youtube.com/watch?v=fNYDXMfKVEQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2130,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 17  #shorts #tiklesacademy,https://www.youtube.com/watch?v=Cczhy0I3K3U,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2131,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 18  #shorts #tiklesacademy,https://www.youtube.com/watch?v=BN7yLequbAk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2132,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 19  #shorts #tiklesacademy,https://www.youtube.com/watch?v=kxuV9-h14JE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2133,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 20  #shorts #tiklesacademy,https://www.youtube.com/watch?v=ynlfn7WC81A,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2134,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 21  #shorts #tiklesacademy,https://www.youtube.com/watch?v=oollIQB_OjU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2135,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 22  #shorts #tiklesacademy,https://www.youtube.com/watch?v=GuOJWxqm1tA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2136,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 23  #shorts #tiklesacademy,https://www.youtube.com/watch?v=GgY5SUZpRns,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2137,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 24  #shorts #tiklesacademy,https://www.youtube.com/watch?v=V-HiKsAsTC4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2138,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 25  #shorts #tiklesacademy,https://www.youtube.com/watch?v=q1SrF3Scigc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2139,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 26  #shorts #tiklesacademy,https://www.youtube.com/watch?v=wnRTuT5fEGM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2140,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 27  #shorts #tiklesacademy,https://www.youtube.com/watch?v=-UIQC7yY54k,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2141,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 28  #shorts #tiklesacademy,https://www.youtube.com/watch?v=o-q_09_I7II,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2142,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 29  #shorts #tiklesacademy,https://www.youtube.com/watch?v=UWrzmmDQyRs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2143,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 30  #shorts #tiklesacademy,https://www.youtube.com/watch?v=4wKtkNyKxjU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2144,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 31  #shorts #tiklesacademy,https://www.youtube.com/watch?v=jd2qEBqq-po,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2145,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 32  #shorts #tiklesacademy,https://www.youtube.com/watch?v=4sCxB97fmbA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2146,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 33  #shorts #tiklesacademy,https://www.youtube.com/watch?v=a2yDA_OZr18,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2147,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 34  #shorts #tiklesacademy,https://www.youtube.com/watch?v=TT-Bv-vNU2k,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2148,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 35  #shorts #tiklesacademy,https://www.youtube.com/watch?v=qsQeZ9By4Ew,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2149,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 36  #shorts #tiklesacademy,https://www.youtube.com/watch?v=ubs9txGVoGU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2150,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 37  #shorts #tiklesacademy,https://www.youtube.com/watch?v=i3sAxC7E5oo,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2151,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 38  #shorts #tiklesacademy,https://www.youtube.com/watch?v=CEUhQ44daSs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2152,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 39  #shorts #tiklesacademy,https://www.youtube.com/watch?v=0jzVzMANhCQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2153,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 40  #shorts #tiklesacademy,https://www.youtube.com/watch?v=Om5O-kjqgu0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2154,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 41  #shorts #tiklesacademy,https://www.youtube.com/watch?v=vNd9MwfvZLA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2155,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 42  #shorts #tiklesacademy,https://www.youtube.com/watch?v=ySLPBUQfXaY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2156,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 43  #shorts #tiklesacademy,https://www.youtube.com/watch?v=ojiOF5MaVWw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2157,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 44  #shorts #tiklesacademy,https://www.youtube.com/watch?v=TfUcq9wssjQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2158,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 45  #shorts #tiklesacademy,https://www.youtube.com/watch?v=syrXN64Vt6Q,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2159,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 46  #shorts #tiklesacademy,https://www.youtube.com/watch?v=8FTEHeISxyc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2160,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 47  #shorts #tiklesacademy,https://www.youtube.com/watch?v=QBGz6qPsGIc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2161,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 48  #shorts #tiklesacademy,https://www.youtube.com/watch?v=LLy020iUVkw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2162,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 49  #shorts #tiklesacademy,https://www.youtube.com/watch?v=dIEsHsP50G8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2163,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 50  #shorts #tiklesacademy,https://www.youtube.com/watch?v=3LDuV2ewdJk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2164,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 51  #shorts #tiklesacademy,https://www.youtube.com/watch?v=Vfd67Quax2k,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2165,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 52  #shorts #tiklesacademy,https://www.youtube.com/watch?v=1gTBk1eN0f4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2166,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 53  #shorts #tiklesacademy,https://www.youtube.com/watch?v=03-SNirbuzE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2167,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 54  #shorts #tiklesacademy,https://www.youtube.com/watch?v=mkghfeQ9T5c,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2168,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 55  #shorts #tiklesacademy,https://www.youtube.com/watch?v=69qAD6HeOnM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2169,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 56  #shorts #tiklesacademy,https://www.youtube.com/watch?v=6bDnFq4yyD4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2170,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 57  #shorts #tiklesacademy,https://www.youtube.com/watch?v=z70fnPVLJl0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2171,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 58  #shorts #tiklesacademy,https://www.youtube.com/watch?v=RQKdIedQggw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2172,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 59  #shorts #tiklesacademy,https://www.youtube.com/watch?v=u5C4TiZB4M4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2173,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 60  #shorts #tiklesacademy,https://www.youtube.com/watch?v=eYSXSubNg4s,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2174,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 61  #shorts #tiklesacademy,https://www.youtube.com/watch?v=u7-KoNbH1TI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2175,Mechanical Engineering,ENGINEERING MECHANICS,,ENGINEERING MECHANICS MCQ 62  #shorts #tiklesacademy,https://www.youtube.com/watch?v=EPNdL8DYQhk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2176,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 1 IN HINDI,https://www.youtube.com/watch?v=bT80QYD5DW4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2177,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 2 IN HINDI,https://www.youtube.com/watch?v=Jk5IiwvFJdE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2178,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 3 IN HINDI,https://www.youtube.com/watch?v=dtufjQQCC0I,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2179,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 4 IN HINDI,https://www.youtube.com/watch?v=VZGDrbGG_xA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2180,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 5 IN HINDI,https://www.youtube.com/watch?v=5hl-tgR3xiU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2181,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 6 IN HINDI,https://www.youtube.com/watch?v=gqpD6HgiNyI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2182,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 7 IN HINDI,https://www.youtube.com/watch?v=QWRAUDSi8Vc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2183,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 8 IN HINDI,https://www.youtube.com/watch?v=esuzyEG8YIQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2184,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 9 IN HINDI,https://www.youtube.com/watch?v=lIjfgBh9xbo,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2185,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 10 IN HINDI,https://www.youtube.com/watch?v=GEeIrmcp9R0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2186,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 11 IN HINDI,https://www.youtube.com/watch?v=9vRB9Erft4o,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2187,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 12 IN HINDI,https://www.youtube.com/watch?v=EHH4taJlKsY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2188,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 13 IN HINDI,https://www.youtube.com/watch?v=WJn34PMRjNY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2189,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 14 IN HINDI,https://www.youtube.com/watch?v=LzB0h_63e5s,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2190,Mechanical Engineering,ENGINEERING MECHANICS,,METHOD OF RESOLUTION AND COMPOSITION OF FORCES BY GRAPHICAL METHOD SOLVED PROBLEM 15 IN HINDI,https://www.youtube.com/watch?v=ubQGQvVchZ8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2191,Mechanical Engineering,ENGINEERING MECHANICS,,Most Important Setting of Calculator For Exams  @TIKLESACADEMYOFEDUCATION @TIKLESACADEMY,https://www.youtube.com/watch?v=jqEqsJ4q-6g,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2192,Mechanical Engineering,ENGINEERING MECHANICS,,"HOW TO FIND ROOTS OF EQUATIONS WITH DEGREE 2-3-4 IN CALCULATOR FX-991EX, FX-991ES PLUS, FX-991MS",https://www.youtube.com/watch?v=fn70JYz-WAE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2193,Mechanical Engineering,ENGINEERING MECHANICS,,"How to Solve Simultaneous Equations With 2 Unknown in Calculator FX-991EX, FX-991ES Plus",https://www.youtube.com/watch?v=q1fdZibBzrg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
2194,Mechanical Engineering,ENGINEERING MECHANICS,,WHAT IS DEFORMATION AND WHAT ARE TYPES OF BODY | STRENGTH OF MATERIAL,https://www.youtube.com/watch?v=tU0K-fBSbwc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
